# TIME                 TIMECORR       CADENCENO   SAP_FLUX    SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2          MOM_CENTR2_ERR   POS_CORR1      POS_CORR2      
  2322.6290980806443   0.0029647606   108336      426.49194   2.5093954      1126.3207   0.4685929     1425.5654     4.170549          0             ""           ""               ""           ""               510.4980823693362    0.006051804      827.0683454246109   0.005065255      0.66742367     0.22472215     
  2322.649529959439    0.0029629394   108337      398.42593   2.5058842      1127.0226   0.46886957    1423.0153     4.1637926         0             ""           ""               ""           ""               510.5313039477448    0.006207549      827.0796462946739   0.0051407632     0.6932474      0.23617831     
  2322.6699617377744   0.0029611178   108338      378.5663    2.5032663      1128.0166   0.46852466    1434.734      4.157533          0             ""           ""               ""           ""               510.54657469118087   0.0062687444     827.0823647091959   0.0051611923     0.7189971      0.24707478     
  2322.690393416109    0.002959296    108339      345.5052    2.499213       1127.4811   0.46894383    1444.6703     4.1464715         0             ""           ""               ""           ""               510.58454075924794   0.0064917263     827.0973610657968   0.005284445      0.75723875     0.26394483     
  2322.7108252939724   0.002957474    108340      316.72092   2.4949677      1127.7551   0.46720386    1451.3387     4.1332603         0             ""           ""               ""           ""               510.6103844131479    0.006659221      827.108269250067    0.0053802016     0.7897627      0.27650008     
  2322.7312570716094   0.0029556516   108341      831.36035   2.5611987      1128.543    0.46652335    ""            ""                1048576       ""           ""               ""           ""               510.0332752287892    0.0046671713     826.9048674432955   0.004478061      0.09949055     0.01456712     
  2322.751688749013    0.002953829    108342      897.8395    2.5723383      1128.3682   0.4695496     1404.694      4.276535          0             ""           ""               ""           ""               509.97745870513427   0.004522684      826.8876153088781   0.004401524      0.0582154      0.003355958    
  2322.7721206261776   0.0029520062   108343      878.04376   2.5693066      1128.3951   0.46579576    1395.4125     4.2724495         0             ""           ""               ""           ""               510.00429457228853   0.0045721936     826.8895476477131   0.0044132248     0.08822219     0.0127037065   
  2322.7925523031154   0.002950183    108344      867.2287    2.5682967      1129.2233   0.46745905    1402.8464     4.271673          8192          ""           ""               ""           ""               510.0145416345144    0.004572957      826.8950749730245   0.00440653       0.11528444     0.02235156     
  2322.812984079588    0.0029483596   108345      848.35803   2.5656695      1129.4609   0.46645015    1396.6438     4.2675977         0             ""           ""               ""           ""               510.05142478796733   0.00468759       826.9173865799196   0.0044878256     0.14340675     0.032535076    
  2322.8334159560545   0.002946536    108346      835.7915    2.564231       1129.7792   0.46678722    1399.7396     4.265744          0             ""           ""               ""           ""               510.07200776813033   0.004701966      826.9277069821015   0.004482157      0.16959785     0.044721767    
  2322.8538476322938   0.0029447123   108347      821.0444    2.56239        1130.1244   0.46699098    1405.2595     4.262659          0             ""           ""               ""           ""               510.08562071957294   0.004763962      826.9382709625321   0.004532562      0.19784823     0.053043034    
  2322.874279408068    0.002942888    108348      810.2196    2.560863       1128.44     0.46776402    1413.1929     4.2602453         0             ""           ""               ""           ""               510.10316311803524   0.0047714994     826.9371463182148   0.0045097615     0.22311667     0.063091785    
  2322.894711283603    0.0029410636   108349      797.45264   2.5592926      1128.682    0.46764383    1420.5099     4.2574363         0             ""           ""               ""           ""               510.1285551824935    0.0048384056     826.9471083721319   0.004543022      0.24991462     0.07196055     
  2322.915142959144    0.0029392391   108350      774.71326   2.5563977      1130.0422   0.4666287     1416.5219     4.252753          0             ""           ""               ""           ""               510.15873659590306   0.004932976      826.9585539096316   0.0045944634     0.27796528     0.082950495    
  2322.9355747342197   0.0029374142   108351      752.74506   2.5541003      1131.3486   0.46727183    1409.082      4.2489395         0             ""           ""               ""           ""               510.185014190414     0.005068446      826.9745593134691   0.0046959366     0.30153105     0.0931761      
  2322.956006609056    0.002935589    108352      739.61163   2.551967       1130.5245   0.46610865    1419.3778     4.245531          0             ""           ""               ""           ""               510.19694121767566   0.0050656796     826.9710541193463   0.0046658604     0.32866058     0.103469625    
  2322.9764383836664   0.0029337637   108353      720.9134    2.5498729      1130.9886   0.4662354     1410.7539     4.2417946         0             ""           ""               ""           ""               510.21069751352195   0.0051185526     826.9755677146832   0.0046949396     0.3454759      0.10704232     
  2322.996870058043    0.002931938    108354      711.6731    2.5485628      1129.9845   0.46658105    1421.2848     4.2396345         0             ""           ""               ""           ""               510.22478211458383   0.005120887      826.989432453327    0.0046906187     0.36608392     0.11487624     
  2323.017301932181    0.0029301122   108355      696.028     2.5463712      1131.1226   0.4648596     1420.2638     4.2362227         0             ""           ""               ""           ""               510.2464840018571    0.005172285      826.9821973187139   0.0046851817     0.38567308     0.119994976    
  2323.03773370586     0.0029282859   108356      678.205     2.5445142      1130.9138   0.46747288    1418.0764     4.233128          0             ""           ""               ""           ""               510.2643485692797    0.005252587      826.9957355479455   0.0047434517     0.404591       0.12544195     
  2323.0581654795387   0.0029264595   108357      665.0908    2.540461       1132.306    0.46616423    1421.726      4.2265368         0             ""           ""               ""           ""               510.2732007014684    0.0052505895     826.9938134285571   0.0047219386     0.42206725     0.13225381     
  2323.0785972529775   0.002924633    108358      655.03296   2.5392723      1131.7017   0.4660257     1434.4938     4.224516          0             ""           ""               ""           ""               510.28400065451524   0.0052730185     826.9998834117987   0.004729402      0.44291213     0.13972826     
  2323.099029025958    0.002922806    108359      627.5899    2.5359404      1132.0952   0.46678507    1417.5529     4.218613          0             ""           ""               ""           ""               510.31612686764726   0.0054316567     827.0087700850663   0.0048211287     0.46328485     0.14618653     
  2323.1194607987054   0.0029209787   108360      614.9378    2.5343137      1132.6726   0.46643975    1433.784      4.2158732         0             ""           ""               ""           ""               510.3238529026192    0.005410784      827.0098012645522   0.004788058      0.48460713     0.15253231     
  2323.1398925714457   0.0029191514   108361      594.9512    2.5324037      1134.3422   0.4676192     1428.2292     4.2124605         0             ""           ""               ""           ""               510.3550501719801    0.0055487207     827.015419013738    0.0048548733     0.5024267      0.15749343     
  2323.1603243437276   0.0029173237   108362      564.6599    2.5281544      1134.3325   0.4658318     1422.3453     4.2050457         0             ""           ""               ""           ""               510.37434224693396   0.005643539      827.0256647015268   0.004912761      0.5300151      0.17049982     
  2323.1807562157774   0.0029154958   108363      542.63837   2.5254464      1133.8877   0.46766844    1416.8436     4.200358          0             ""           ""               ""           ""               510.39273022230145   0.0056779757     827.0392531223731   0.0049264366     0.5513604      0.18012373     
  2323.2011878875855   0.0029136676   108364      531.46545   2.5240498      1134.2633   0.46759447    1436.2921     4.197698          0             ""           ""               ""           ""               510.39819474683736   0.00565011       827.0333154060334   0.0048812726     0.5737803      0.18868563     
  2323.221619659169    0.0029118392   108365      884.163     2.5693436      1134.4299   0.4686722     ""            ""                1048576       ""           ""               ""           ""               509.9627488478955    0.0045164255     826.8666158898626   0.0043909634     0.0141190775   -0.015833704   
  2323.242051530513    0.0029100105   108366      918.63904   2.5737352      1134.6307   0.4684755     1386.8344     4.2756844         0             ""           ""               ""           ""               509.9353104410252    0.00443844       826.8576228482214   0.0043423926     -0.01580718    -0.025964871   
  2323.26248320163     0.0029081816   108367      913.294     2.5746558      1135.0708   0.46615076    1400.3427     4.278922          0             ""           ""               ""           ""               509.9487497086601    0.0044551874     826.8662535544524   0.0043511144     0.015125299    -0.012304019   
  2323.282914972515    0.0029063525   108368      903.4545    2.5730865      1133.5347   0.46589175    1402.9464     4.277059          0             ""           ""               ""           ""               509.96339265490104   0.00446611       826.8766925032305   0.004353724      0.042065393    -0.0025505687  
  2323.303346842935    0.002904523    108369      895.0796    2.5726423      1133.4314   0.4684454     1405.9846     4.2770905         0             ""           ""               ""           ""               509.98172469865244   0.004506691      826.8849156603022   0.0043769446     0.064907305    0.004742722    
  2323.323778513346    0.0029026933   108370      880.369     2.5706375      1133.4539   0.4678662     1399.6522     4.274182          0             ""           ""               ""           ""               510.0065142637362    0.0045918645     826.8918376699212   0.0044328338     0.08907683     0.011042016    
  2323.3442102832996   0.0029008633   108371      864.3768    2.5689526      1134.1974   0.46981537    1394.4446     4.272138          0             ""           ""               ""           ""               510.0251494598716    0.0045999456     826.9002880207747   0.004423004      0.11359814     0.02006457     
  2323.3646421532467   0.0028990333   108372      849.7558    2.5666556      1134.8846   0.46669203    1399.657      4.2692747         0             ""           ""               ""           ""               510.051355980552     0.0046930443     826.9178960749691   0.004493775      0.14530098     0.034406234    
  2323.385073822734    0.0028972027   108373      834.12115   2.5650463      1135.8064   0.46782696    1401.3381     4.2669125         0             ""           ""               ""           ""               510.073569631728     0.004730783      826.9231288901708   0.004501664      0.17556293     0.04549176     
  2323.4055055922217   0.0028953722   108374      813.9505    2.5621617      1135.8098   0.4661323     1404.68       4.26223           0             ""           ""               ""           ""               510.10156018922885   0.004785135      826.931850146836    0.004518409      0.2104363      0.057344887    
  2323.4259374612448   0.0028935412   108375      803.3546    2.560834       1134.3344   0.46747875    1417.1805     4.2601986         0             ""           ""               ""           ""               510.11008051142875   0.004749032      826.9479987313935   0.004490356      0.23799148     0.066944875    
  2323.446369230027    0.00289171     108376      778.74066   2.558176       1136.1523   0.46823922    1407.1384     4.255757          0             ""           ""               ""           ""               510.14958376885073   0.0049230927     826.9627262057035   0.004607196      0.2655434      0.07771603     
  2323.4668009985835   0.0028898786   108377      758.01154   2.5549502      1136.6385   0.4663755     1411.1462     4.2503095         0             ""           ""               ""           ""               510.1622827545043    0.004949783      826.9576903519801   0.00460185       0.29644197     0.0882476      
  2323.4872327669      0.002888047    108378      742.7978    2.5533798      1135.6396   0.46743968    1419.8909     4.2477746         0             ""           ""               ""           ""               510.1940434349771    0.0050553554     826.969104373498    0.004659338      0.32379463     0.09952567     
  2323.50766443499     0.002886215    108379      726.86206   2.551261       1135.7317   0.4668296     1422.684      4.2443            0             ""           ""               ""           ""               510.2096036500217    0.005044917      826.9762114798885   0.004630675      0.3475718      0.10831937     
  2323.528096302849    0.0028843828   108380      710.9878    2.5492222      1136.6967   0.46625608    1422.8118     4.241026          0             ""           ""               ""           ""               510.24254579200374   0.005180277      826.9911679583839   0.004714045      0.36744177     0.11424966     
  2323.5485280704743   0.0028825505   108381      686.51404   2.5462005      1136.4921   0.46676022    1418.5896     4.23588           0             ""           ""               ""           ""               510.2566884334123    0.005255972      826.9960357183631   0.004761949      0.39582765     0.12229394     
  2323.5689597378587   0.0028807179   108382      667.42664   2.541704       1137.0035   0.46679085    1429.5264     4.2285104         0             ""           ""               ""           ""               510.2817255850207    0.005301522      826.9997494304602   0.0047597247     0.42410657     0.1314985      
  2323.589391605019    0.002878885    108383      647.14545   2.5388954      1137.1598   0.46633735    1426.4402     4.223768          0             ""           ""               ""           ""               510.2932458907975    0.005326215      826.9998533075482   0.0047592293     0.4465485      0.1399546      
  2323.6098233717057   0.0028770517   108384      621.169     2.5354342      1136.6239   0.46586093    1427.5741     4.2178197         0             ""           ""               ""           ""               510.3244808982963    0.0054345136     827.0078743671659   0.004805493      0.47399455     0.14896238     
  2323.630255038399    0.0028752184   108385      584.8245    2.531112       1137.4515   0.46656898    1420.4614     4.2102895         0             ""           ""               ""           ""               510.3491251227416    0.0055445014     827.0275396190325   0.004882033      0.5099026      0.16184278     
  2323.650686904861    0.0028733849   108386      547.12274   2.52603        1138.451    0.4652077     1422.8732     4.2012444         0             ""           ""               ""           ""               510.3992817885734    0.005726929      827.0349100497469   0.004947624      0.54867804     0.17540002     
  2323.6711186708562   0.0028715509   108387      520.01      2.522684       1137.2322   0.46613404    1432.4535     4.1951113         0             ""           ""               ""           ""               510.4114591678625    0.0057354425     827.0442300995926   0.004944255      0.58057415     0.18934183     
  2323.6915503368436   0.0028697168   108388      491.85324   2.5191922      1139.8824   0.46518663    1422.2931     4.1885667         0             ""           ""               ""           ""               510.45047706060564   0.0059185764     827.0529740576544   0.0050316867     0.60372406     0.19728696     
  2323.711982202374    0.0028678824   108389      914.37244   2.5732186      1137.5615   0.46721488    ""            ""                1048576       ""           ""               ""           ""               509.87989433257354   0.004400537      826.8320186743788   0.004343819      -0.0761127     -0.059789583   
  2323.732413967664    0.0028660477   108390      960.1225    2.579227       1138.7639   0.46750504    1399.6326     4.279464          0             ""           ""               ""           ""               509.85058348609914   0.0043132105     826.8239495701002   0.004283627      -0.10652034    -0.06633292    
  2323.75284563296     0.002864213    108391      941.7704    2.576679       1137.3058   0.46707276    1395.3761     4.278247          0             ""           ""               ""           ""               509.8859173765138    0.004380484      826.8423469158818   0.004329778      -0.06352074    -0.047579624   
  2323.773277497792    0.0028623778   108392      929.75385   2.575176       1137.9906   0.4666659     1395.8221     4.277614          0             ""           ""               ""           ""               509.90862529778826   0.0044083796     826.846015690372    0.0043342304     -0.03199949    -0.032916192   
  2323.7937092623906   0.0028605424   108393      920.70416   2.5759983      1138.3173   0.46679708    1405.88       4.2805223         16384         ""           ""               ""           ""               509.93828916910246   0.0044040345     826.8607841976616   0.0043082936     ""             ""             
  2323.8141411267497   0.0028587067   108394      908.1971    2.5745895      1137.573    0.4680492     1408.7191     4.2795143         0             ""           ""               ""           ""               509.96859433509144   0.0044646747     826.8707262164031   0.004338635      0.036133677    -0.005727494   
  2323.834572790882    0.0028568709   108395      896.98413   2.5734692      1138.1238   0.46832412    1410.8607     4.2785096         0             ""           ""               ""           ""               509.978513234631     0.004484428      826.8779776772569   0.004351905      0.06520396     0.0036065395   
  2323.8550045547745   0.0028550348   108396      875.3454    2.57093        1138.8931   0.46891198    1401.7806     4.275096          0             ""           ""               ""           ""               510.01016445929315   0.0045951656     826.8944803180495   0.004433793      0.098086715    0.0138519      
  2323.8754364184424   0.0028531984   108397      866.1277    2.5694215      1137.5338   0.46830988    1413.9241     4.273273          0             ""           ""               ""           ""               510.0371065359635    0.00457297       826.9107817248016   0.00439208       0.13102373     0.025947925    
  2323.895868081876    0.0028513619   108398      838.3079    2.565951       1139.1886   0.46700186    1400.9606     4.2682433         0             ""           ""               ""           ""               510.07493583832775   0.0047450527     826.9239348021786   0.0045140465     0.1667437      0.039677057    
  2323.9162998450774   0.002849525    108399      813.8029    2.5625896      1138.2075   0.46734202    1407.6819     4.2629166         0             ""           ""               ""           ""               510.0978864189998    0.004783956      826.934594659086    0.0045272475     0.21155322     0.056701       
  2323.9367317080396   0.002847688    108400      798.9657    2.5610147      1138.7197   0.46792388    1417.2529     4.2599244         0             ""           ""               ""           ""               510.1299756750847    0.0048504374     826.9455887904471   0.0045497185     0.24426049     0.06797929     
  2323.9571633707747   0.0028458508   108401      766.5471    2.5568256      1138.9807   0.4666147     1404.2129     4.2507634         0             ""           ""               ""           ""               510.166312859287     0.0050016246     826.9610893845563   0.004648042      0.27845776     0.08124741     
  2323.9775951330375   0.002844013    108402      750.47736   2.5545504      1136.8107   0.46711022    1424.0197     4.2489552         0             ""           ""               ""           ""               510.18488519235007   0.0050013396     826.968847334932    0.0046249046     0.31637627     0.09528903     
  2323.9980269953085   0.0028421753   108403      730.8841    2.55196        1137.9564   0.4666393     1437.0541     4.2454123         0             ""           ""               ""           ""               510.21127300304886   0.005044418      826.9747806514183   0.0046251253     0.3540131      0.10922432     
  2324.018458757346    0.0028403373   108404      694.49725   2.5480502      1138.2017   0.46950853    1420.4286     4.2388735         0             ""           ""               ""           ""               510.2521640675538    0.0052326317     826.9917988358665   0.004744086      0.38784117     0.1195652      
  2324.0388904191495   0.0028384991   108405      668.8405    2.544029       1138.6455   0.46582794    1425.0354     4.232337          0             ""           ""               ""           ""               510.26704149320204   0.005253893      826.9958329296057   0.0047392915     0.42042875     0.12903976     
  2324.059322280482    0.0028366605   108406      643.5086    2.5391102      1139.3987   0.46809033    1419.9733     4.224058          0             ""           ""               ""           ""               510.3009576562473    0.0054007987     827.0087390755302   0.004823384      0.4472937      0.13890135     
  2324.0797540418207   0.0028348218   108407      616.5641    2.5352783      1137.4706   0.46629685    1430.1979     4.217459          0             ""           ""               ""           ""               510.3182658157995    0.0054186843     827.0136710815223   0.0048119132     0.48208904     0.1511585      
  2324.100185702686    0.0028329827   108408      579.7431    2.5309756      1138.78     0.46843204    1434.1056     4.209892          0             ""           ""               ""           ""               510.36155842171377   0.005572496      827.0283949883756   0.004882324      0.52170974     0.1644948      
  2324.12061756356     0.0028311436   108409      542.5689    2.5258327      1138.4127   0.46648294    1427.5569     4.2008576         0             ""           ""               ""           ""               510.3976158175665    0.005708453      827.0323606252424   0.0049309693     0.5566095      0.17954883     
  2324.1410493239673   0.002829304    108410      507.92502   2.5213327      1137.1759   0.4667572     1426.7031     4.192681          0             ""           ""               ""           ""               510.43132047291294   0.005802407      827.0453289396319   0.004961128      0.5910791      0.19189681     
  2324.161480984374    0.0028274644   108411      472.00162   2.5168345      1139.1143   0.46676663    1430.3975     4.1844053         0             ""           ""               ""           ""               510.4723122876796    0.0059903907     827.0610085699906   0.0050581875     0.6269815      0.20649984     
  2324.1819128443094   0.0028256243   108412      422.4207    2.5104938      1138.7711   0.4673796     1415.7957     4.17233           0             ""           ""               ""           ""               510.50770414641545   0.006128406      827.0738677574718   0.005117911      0.66595834     0.22189897     
  2324.2023446040184   0.002823784    108413      ""          ""             ""          ""            ""            ""                1081376       ""           ""               ""           ""               ""                   ""               ""                  ""               ""             ""             
  2324.222776463721    0.0028219437   108414      808.8129    2.562729       1139.3564   0.46937475    ""            ""                1048576       ""           ""               ""           ""               510.1003080055523    0.004796973      826.9297058804073   0.0045275358     0.18890424     0.045602266    
  2324.2432081229636   0.002820103    108415      847.3329    2.567064       1139.8445   0.4668844     1411.4773     4.269996          0             ""           ""               ""           ""               510.05692571650013   0.004689296      826.9118817608437   0.0044740173     0.1576778      0.033454303    
  2324.263639881974    0.002818262    108416      830.0262    2.5651965      1139.505    0.46817288    1404.3241     4.267299          0             ""           ""               ""           ""               510.0848259435629    0.004742622      826.9332686516532   0.004507756      0.1836344      0.048510253    
  2324.2840716407445   0.0028164207   108417      818.59875   2.563339       1141.1256   0.46565998    1410.7134     4.2643294         0             ""           ""               ""           ""               510.097069810991     0.004771396      826.9382205617335   0.0045212847     0.20915501     0.05803211     
  2324.304503399522    0.0028145795   108418      805.9053    2.5622149      1141.4131   0.46840075    1411.965      4.2625            0             ""           ""               ""           ""               510.11916794631816   0.0048288307     826.9460635322998   0.004549059      0.22926939     0.06687315     
  2324.3249350578335   0.0028127378   108419      789.0286    2.559831       1138.911    0.4681574     1410.0358     4.2583055         0             ""           ""               ""           ""               510.1399915627974    0.0048324624     826.9574411162384   0.004530875      0.25257885     0.071723       
  2324.345366915906    0.002810896    108420      779.9411    2.5584507      1140.4855   0.46649626    1417.6731     4.2562857         0             ""           ""               ""           ""               510.14526514689635   0.0048754034     826.9546144971632   0.004558871      0.27050313     0.07900403     
  2324.3657986737526   0.0028090538   108421      764.4053    2.5566936      1139.9885   0.46693724    1414.3839     4.253184          0             ""           ""               ""           ""               510.17085260117005   0.0049553416     826.9559597680777   0.0045908294     0.29080898     0.08562768     
  2324.386230431366    0.0028072114   108422      753.1389    2.5553894      1142.4758   0.46679318    1420.2737     4.2510977         0             ""           ""               ""           ""               510.1863560163053    0.0049894233     826.9605704806095   0.004600006      0.30907983     0.09209175     
  2324.4066621887396   0.0028053687   108423      738.2524    2.553532       1140.5063   0.4683801     1424.5226     4.247992          0             ""           ""               ""           ""               510.19861067024397   0.005056526      826.9685613186106   0.0046507665     0.33308816     0.10101328     
  2324.4270939458875   0.002803526    108424      722.44696   2.5512745      1140.8649   0.46673304    1425.0676     4.2444224         0             ""           ""               ""           ""               510.21188401958887   0.0050650183     826.9767025309891   0.0046448284     0.35481498     0.10919066     
  2324.4475257028025   0.0028016828   108425      696.24274   2.548311       1141.1006   0.468014      1418.3811     4.239368          0             ""           ""               ""           ""               510.2428635215281    0.0052101538     826.995030689701    0.004746249      0.3821757      0.11797267     
  2324.4679575594782   0.0027998395   108426      676.24506   2.5456922      1141.8795   0.4681258     1422.9513     4.235165          0             ""           ""               ""           ""               510.26427229845956   0.0052449256     826.9951368758086   0.004735352      0.41114306     0.12662975     
  2324.488389215927    0.002797996    108427      650.077     2.5402148      1140.9077   0.46702304    1418.1342     4.225789          0             ""           ""               ""           ""               510.2812200804735    0.0053054914     826.9987408571604   0.004762985      0.43840626     0.134938       
  2324.5088209721434   0.0027961521   108428      631.36      2.537737       1141.2224   0.46727467    1421.988      4.2217007         0             ""           ""               ""           ""               510.3136614653621    0.005415223      827.0076989078717   0.0048093023     0.46016425     0.141184       
  2324.5292528281207   0.0027943081   108429      619.0724    2.5361042      1142.0579   0.4663375     1423.21       4.218848          0             ""           ""               ""           ""               510.3227323139364    0.0054669967     827.021291299371    0.004858139      0.4760566      0.14938444     
  2324.549684483871    0.0027924639   108430      605.15643   2.5342407      1141.1094   0.46698418    1421.0117     4.215646          0             ""           ""               ""           ""               510.33244038888756   0.0054817884     827.0272608127941   0.004860266      0.49066785     0.15609415     
  2324.5701163393824   0.0027906194   108431      586.85944   2.5320885      1140.5723   0.46769848    1428.5522     4.211974          0             ""           ""               ""           ""               510.3473085389388    0.0054942803     827.0197148387606   0.0048288708     0.5131712      0.16458097     
  2324.5905480946676   0.0027887747   108432      564.18365   2.5293884      1141.4497   0.46831974    1426.1514     4.2071705         0             ""           ""               ""           ""               510.3750307876221    0.005646173      827.0295268803642   0.0049201353     0.5347356      0.17315297     
  2324.6109797497193   0.0027869297   108433      540.3991    2.526227       1141.9166   0.4674206     1426.1936     4.20148           0             ""           ""               ""           ""               510.3955266677103    0.0056816023     827.028781370567    0.0049068416     0.5580665      0.17993867     
  2324.6314116045396   0.0027850845   108434      521.3264    2.524204       1143.5524   0.46862927    1431.4657     4.1975513         0             ""           ""               ""           ""               510.4109520638017    0.0057464214     827.0489407519935   0.0049621454     0.57917064     0.18693799     
  2324.651843359119    0.0027832391   108435      497.65707   2.5208957      1143.1042   0.46800104    1431.9448     4.191709          0             ""           ""               ""           ""               510.43185382760237   0.0057783863     827.0440779204907   0.004937129      0.60402626     0.19668967     
  2324.6722750134722   0.0027813935   108436      456.89078   2.5157576      1144.2662   0.46847138    1415.9071     4.1821218         0             ""           ""               ""           ""               510.48263981370906   0.006050667      827.0614577533106   0.005086761      0.63348484     0.20889102     
  2324.692706867587    0.0027795476   108437      879.68567   2.5696359      1143.2327   0.4672352     ""            ""                1048576       ""           ""               ""           ""               509.9556816637587    0.004516043      826.8616616623095   0.0043941885     -0.004292545   -0.02696028    
  2324.713138621475    0.0027777015   108438      922.08466   2.5771046      1142.0171   0.4667633     1395.1082     4.282213          0             ""           ""               ""           ""               509.9276794297016    0.004418096      826.853820477571    0.0043287897     -0.018427435   -0.026172807   
  2324.733570274897    0.002775855    108439      909.1862    2.575468       1142.2572   0.46775594    1400.3109     4.280993          0             ""           ""               ""           ""               509.9458334561527    0.0044467314     826.8688057593006   0.004348485      0.018729776    -0.012216563   
  2324.7540021283203   0.0027740083   108440      898.6341    2.5740252      1143.3208   0.46633506    1405.5614     4.2796526         0             ""           ""               ""           ""               509.9709649379303    0.004470854      826.8776851435433   0.0043487586     0.050483063    -7.3887926E-4  
  2324.774433881503    0.0027721615   108441      881.4886    2.5725448      1143.1075   0.47018185    1403.4708     4.2781773         0             ""           ""               ""           ""               510.0009145761069    0.004561822      826.8918072755865   0.00441186       0.08746291     0.010402715    
  2324.794865534459    0.0027703145   108442      862.8069    2.5698397      1144.7277   0.46788746    1398.2026     4.274279          0             ""           ""               ""           ""               510.0355067169851    0.0046473737     826.9023941633384   0.004455879      0.11707554     0.020604974    
  2324.8152973871765   0.0027684672   108443      853.9845    2.568847       1142.7424   0.47020206    1406.4213     4.2731023         0             ""           ""               ""           ""               510.0502172020437    0.004676218      826.9141656342389   0.004474812      0.14399762     0.03255801     
  2324.835729139668    0.0027666197   108444      903.5871    2.5744874      1143.3702   0.46638218    1517.2532     4.285549          2048          ""           ""               ""           ""               510.0726693129643    0.0045036864     826.9270494302366   0.0042916285     0.17290866     0.044236775    
  2324.8561608916934   0.0027647717   108445      826.23645   2.5649118      1143.5027   0.46673116    1410.55       4.2668815         8192          ""           ""               ""           ""               510.09516070832706   0.0047684466     826.9280176680609   0.004507773      0.19355512     0.04965935     
  2324.876592643719    0.0027629237   108446      809.48224   2.5627427      1143.5068   0.4663824     1410.1869     4.263326          0             ""           ""               ""           ""               510.1109601869509    0.00481403       826.9353537929029   0.004534255      0.22037034     0.060083814    
  2324.8970243955046   0.0027610755   108447      799.75415   2.5619547      1143.6748   0.46913445    1421.1464     4.2620254         0             ""           ""               ""           ""               510.1236315619905    0.0048228484     826.9428519471489   0.0045309383     0.24493743     0.06864005     
  2324.9174561470645   0.002759227    108448      780.68475   2.5594394      1144.4816   0.4687747     1416.4545     4.2578425         0             ""           ""               ""           ""               510.1449471204729    0.00489621       826.9555048767611   0.0045801043     0.26819253     0.07723491     
  2324.937887998385    0.0027573784   108449      766.55963   2.5573127      1143.5103   0.46638647    1419.1409     4.2542896         0             ""           ""               ""           ""               510.16836915140436   0.0049585304     826.9685339691944   0.00461504       0.2898696      0.087939024    
  2324.958319649246    0.0027555292   108450      754.0136    2.555872       1144.0693   0.46698266    1422.1654     4.2519565         0             ""           ""               ""           ""               510.1798833244528    0.0049973107     826.9667161665931   0.004627676      0.30874652     0.09343083     
  2324.9787514001073   0.00275368     108451      739.282     2.5542767      1144.3544   0.46794853    1422.3905     4.249216          0             ""           ""               ""           ""               510.19792235717455   0.005057346      826.9673186174664   0.0046509667     0.32962623     0.09990272     
  2324.999183150736    0.0027518307   108452      724.214     2.552287       1144.63     0.46802425    1424.241      4.2459784         0             ""           ""               ""           ""               510.20948873203884   0.0050769257     826.9743566932988   0.004657451      0.3514468      0.10824508     
  2325.0196149011244   0.0027499811   108453      706.39343   2.549973       1144.2783   0.46783805    1424.7614     4.2420864         0             ""           ""               ""           ""               510.2320258697075    0.0051181787     826.9789552351369   0.0046598017     0.37474093     0.11397526     
  2325.040046751288    0.0027481313   108454      679.8567    2.5465891      1145.2804   0.46574503    1422.1165     4.2367883         0             ""           ""               ""           ""               510.25186509115633   0.0052217483     826.9960800568451   0.0047405567     0.40541223     0.12556948     
  2325.0604784012103   0.0027462812   108455      659.6078    2.541654       1145.1892   0.46735826    1426.5009     4.228691          0             ""           ""               ""           ""               510.2557245160191    0.0051973215     826.9841544416869   0.004692477      0.43161806     0.13559502     
  2325.0809101509076   0.002744431    108456      633.5554    2.5387003      1144.1195   0.4680839     1426.8774     4.2235823         0             ""           ""               ""           ""               510.3001188063293    0.005351385      827.0082048956035   0.0047801244     0.46172336     0.14588709     
  2325.10134200014     0.0027425801   108457      613.1381    2.5356698      1144.8853   0.4659984     1431.0342     4.2182612         0             ""           ""               ""           ""               510.32207624708064   0.0054312604     827.0173404564916   0.004821118      0.48647523     0.15328318     
  2325.121773649371    0.0027407294   108458      581.18933   2.5317721      1145.5795   0.46654812    1422.0789     4.211387          0             ""           ""               ""           ""               510.3584915092525    0.0055537783     827.0288813749667   0.0048733945     0.51462877     0.16248        
  2325.1422053983624   0.0027388784   108459      563.43866   2.5294807      1144.7366   0.46724504    1432.777      4.207198          0             ""           ""               ""           ""               510.36825294884795   0.005587579      827.0289759328662   0.004881584      0.539377       0.17170797     
  2325.162637247129    0.0027370271   108460      528.70465   2.5253596      1145.7993   0.4671612     1423.0111     4.1999125         0             ""           ""               ""           ""               510.40104171993295   0.0057497127     827.0409973986048   0.0049729957     0.5682857      0.1829093      
  2325.1830688956543   0.0027351757   108461      888.7002    2.5711968      1145.7948   0.46779236    ""            ""                1048576       ""           ""               ""           ""               509.949374968519     0.0044970894     826.8706672233484   0.004393858      0.01106776     -0.020286277   
